Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741052598,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.67%,"113.1MiB / 15.48GiB",0.71%,"415MB / 480MB","0B / 0B",40
1741052598,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,14.45%,"3.141GiB / 15.48GiB",20.29%,"275MB / 228MB","0B / 0B",1430
1741052598,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.05%,"126.4MiB / 200MiB",63.20%,"266MB / 187MB","0B / 0B",27
1741052598,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.06%,"699.3MiB / 15.48GiB",4.41%,"30.7MB / 91.5MB","0B / 0B",249
1741052603,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052603,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.89%,"113.2MiB / 15.48GiB",0.71%,"415MB / 480MB","0B / 0B",40
1741052603,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.87%,"3.144GiB / 15.48GiB",20.31%,"275MB / 228MB","0B / 0B",1430
1741052603,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.75%,"126.6MiB / 200MiB",63.29%,"266MB / 187MB","0B / 0B",30
1741052603,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.93%,"699.4MiB / 15.48GiB",4.41%,"30.8MB / 91.5MB","0B / 0B",248
1741052607,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052607,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,1.40%,"111.8MiB / 15.48GiB",0.71%,"415MB / 481MB","0B / 0B",40
1741052607,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.58%,"3.111GiB / 15.48GiB",20.10%,"275MB / 228MB","0B / 0B",1099
1741052607,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,48.89%,"126.5MiB / 200MiB",63.23%,"266MB / 187MB","0B / 0B",30
1741052607,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.63%,"699.7MiB / 15.48GiB",4.42%,"30.8MB / 91.5MB","0B / 0B",248
1741052612,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052612,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"108.4MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052612,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.06%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052612,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.00%,"126.5MiB / 200MiB",63.25%,"266MB / 187MB","0B / 0B",26
1741052612,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.71%,"700.1MiB / 15.48GiB",4.42%,"30.9MB / 91.5MB","0B / 0B",248
1741052615,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052615,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.06%,"108.2MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052615,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052615,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,40.50%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052615,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.37%,"699.2MiB / 15.48GiB",4.41%,"30.9MB / 91.5MB","0B / 0B",236
1741052620,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052620,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.06%,"108.2MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052620,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052620,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052620,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.38%,"699.4MiB / 15.48GiB",4.41%,"30.9MB / 91.5MB","0B / 0B",236
1741052624,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052624,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.10%,"108.1MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052624,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052624,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052624,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.50%,"699.7MiB / 15.48GiB",4.41%,"31MB / 91.5MB","0B / 0B",236
1741052629,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052629,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"108.1MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052629,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"246.9MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052629,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052629,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.40%,"700.1MiB / 15.48GiB",4.42%,"31MB / 91.5MB","0B / 0B",236
1741052634,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052634,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.14%,"108.1MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052634,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.11%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052634,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052634,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.50%,"700.6MiB / 15.48GiB",4.42%,"31MB / 91.5MB","0B / 0B",238
1741052638,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052638,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"108.1MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052638,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052638,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052638,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.48%,"700.8MiB / 15.48GiB",4.42%,"31MB / 91.5MB","0B / 0B",238
1741052643,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052643,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"108MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052643,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.05%,"246.9MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052643,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052643,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,21.73%,"701.1MiB / 15.48GiB",4.42%,"31MB / 91.5MB","0B / 0B",238
1741052646,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052646,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"108MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052646,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052646,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052646,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.45%,"701.3MiB / 15.48GiB",4.43%,"31MB / 91.5MB","0B / 0B",238
1741052650,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052650,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"108MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052650,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052650,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052650,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.48%,"701.8MiB / 15.48GiB",4.43%,"31MB / 91.6MB","0B / 0B",238
1741052655,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052655,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.9MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052655,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052655,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052655,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.12%,"701.7MiB / 15.48GiB",4.43%,"31MB / 91.6MB","0B / 0B",238
1741052660,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052660,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.9MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052660,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"247.1MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052660,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052660,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.48%,"702.2MiB / 15.48GiB",4.43%,"31MB / 91.6MB","0B / 0B",238
1741052664,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052664,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.9MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052664,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"247MiB / 15.48GiB",1.56%,"275MB / 228MB","0B / 0B",46
1741052664,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052664,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.43%,"702.4MiB / 15.48GiB",4.43%,"31MB / 91.6MB","0B / 0B",238
1741052669,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052669,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052669,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052669,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052669,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.39%,"702.7MiB / 15.48GiB",4.43%,"31MB / 91.6MB","0B / 0B",238
1741052674,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052674,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052674,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052674,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052674,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,5.56%,"702.9MiB / 15.48GiB",4.44%,"31MB / 91.6MB","0B / 0B",238
1741052677,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052677,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052677,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052677,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052677,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.46%,"703.3MiB / 15.48GiB",4.44%,"31MB / 91.6MB","0B / 0B",238
1741052682,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052682,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052682,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.14%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052682,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052682,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.44%,"703.5MiB / 15.48GiB",4.44%,"31MB / 91.6MB","0B / 0B",238
1741052686,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052686,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052686,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.09%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052686,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052686,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.41%,"703.7MiB / 15.48GiB",4.44%,"31MB / 91.6MB","0B / 0B",238
1741052691,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052691,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.12%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052691,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052691,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052691,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.39%,"704.2MiB / 15.48GiB",4.44%,"31MB / 91.6MB","0B / 0B",240
1741052695,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052695,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052695,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052695,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.12%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052695,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.35%,"704.5MiB / 15.48GiB",4.45%,"31MB / 91.6MB","0B / 0B",240
1741052700,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052700,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052700,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052700,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052700,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.38%,"704.8MiB / 15.48GiB",4.45%,"31MB / 91.6MB","0B / 0B",240
1741052704,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052704,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052704,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052704,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052704,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.31%,"705.1MiB / 15.48GiB",4.45%,"31MB / 91.6MB","0B / 0B",240
1741052709,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052709,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052709,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052709,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052709,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.69%,"705.3MiB / 15.48GiB",4.45%,"31MB / 91.6MB","0B / 0B",240
1741052713,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052713,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052713,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052713,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052713,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.64%,"705.6MiB / 15.48GiB",4.45%,"31MB / 91.6MB","0B / 0B",240
1741052718,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052718,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052718,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.8MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052718,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.08%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052718,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.57%,"705.9MiB / 15.48GiB",4.45%,"31MB / 91.6MB","0B / 0B",240
1741052723,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052723,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052723,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.20%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052723,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052723,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.44%,"705.9MiB / 15.48GiB",4.45%,"31.1MB / 91.6MB","0B / 0B",240
1741052727,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052727,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.07%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052727,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.07%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052727,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.07%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052727,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.42%,"706.2MiB / 15.48GiB",4.46%,"31.1MB / 91.6MB","0B / 0B",240
1741052732,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052732,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052732,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052732,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.11%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052732,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.40%,"706.5MiB / 15.48GiB",4.46%,"31.1MB / 91.6MB","0B / 0B",240
1741052736,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052736,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.10%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052736,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052736,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052736,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.51%,"706.8MiB / 15.48GiB",4.46%,"31.1MB / 91.6MB","0B / 0B",240
1741052740,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052740,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.09%,"107.9MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052740,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.10%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052740,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.10%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052740,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.40%,"707MiB / 15.48GiB",4.46%,"31.1MB / 91.6MB","0B / 0B",240
1741052745,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.3kB / 11.4kB","0B / 0B",18
1741052745,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,0.08%,"107.8MiB / 15.48GiB",0.68%,"416MB / 481MB","0B / 0B",40
1741052745,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,0.08%,"245.7MiB / 15.48GiB",1.55%,"275MB / 228MB","0B / 0B",36
1741052745,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,0.09%,"126.3MiB / 200MiB",63.17%,"266MB / 187MB","0B / 0B",27
1741052745,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.45%,"707.3MiB / 15.48GiB",4.46%,"31.1MB / 91.6MB","0B / 0B",240
