Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741062025,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062025,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062025,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"678.9MiB / 15.48GiB",4.28%,"7.78MB / 84.1MB","0B / 0B",231
1741062038,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062038,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062038,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062038,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062038,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.82%,"679.8MiB / 15.48GiB",4.29%,"7.8MB / 84.1MB","0B / 0B",231
1741062050,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062050,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062050,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062050,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062050,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.66%,"682.7MiB / 15.48GiB",4.31%,"7.82MB / 84.2MB","0B / 0B",234
1741062063,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062063,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062063,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062063,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062063,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.49%,"683.2MiB / 15.48GiB",4.31%,"7.83MB / 84.2MB","0B / 0B",231
1741062075,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062075,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062075,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"90.13MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062075,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062075,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"682.8MiB / 15.48GiB",4.31%,"7.84MB / 84.2MB","0B / 0B",231
1741062088,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062088,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062088,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.02MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062088,4ef793267167,reverse-proxy-api-1,4ef793267167,0.13%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062088,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"683.7MiB / 15.48GiB",4.31%,"7.85MB / 84.2MB","0B / 0B",230
1741062100,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062100,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062100,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062100,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062100,54b626238f49,reverse-proxy-controller-1,54b626238f49,12.40%,"685.3MiB / 15.48GiB",4.32%,"7.87MB / 84.2MB","0B / 0B",230
1741062113,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062113,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062113,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062113,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062113,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"685.5MiB / 15.48GiB",4.33%,"7.88MB / 84.2MB","0B / 0B",230
1741062125,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062125,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062125,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062125,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062125,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.38%,"686.1MiB / 15.48GiB",4.33%,"7.89MB / 84.2MB","0B / 0B",230
1741062138,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062138,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.12%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062138,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062138,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062138,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"687.2MiB / 15.48GiB",4.34%,"7.9MB / 84.2MB","0B / 0B",231
1741062150,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062150,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062150,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062150,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062150,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"687.8MiB / 15.48GiB",4.34%,"7.91MB / 84.2MB","0B / 0B",231
1741062163,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062163,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062163,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062163,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062163,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.37%,"688.5MiB / 15.48GiB",4.34%,"7.93MB / 84.2MB","0B / 0B",231
1741062175,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062175,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062175,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.03MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062175,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062175,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"689MiB / 15.48GiB",4.35%,"7.94MB / 84.2MB","0B / 0B",231
1741062188,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062188,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062188,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.03MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062188,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062188,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"689.9MiB / 15.48GiB",4.35%,"7.95MB / 84.2MB","0B / 0B",231
1741062200,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062200,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062200,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.03MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062200,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062200,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.55%,"690.6MiB / 15.48GiB",4.36%,"7.96MB / 84.2MB","0B / 0B",229
1741062213,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062213,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062213,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.03MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062213,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062213,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.39%,"691.2MiB / 15.48GiB",4.36%,"7.97MB / 84.2MB","0B / 0B",229
1741062225,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062225,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062225,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062225,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062225,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.59%,"692MiB / 15.48GiB",4.37%,"7.98MB / 84.2MB","0B / 0B",229
1741062238,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062238,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062238,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062238,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062238,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"692.6MiB / 15.48GiB",4.37%,"7.99MB / 84.2MB","0B / 0B",229
1741062250,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062250,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062250,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062250,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062250,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.56%,"693.5MiB / 15.48GiB",4.38%,"8MB / 84.2MB","0B / 0B",229
1741062262,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062262,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.14%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062262,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062262,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062262,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"694.1MiB / 15.48GiB",4.38%,"8.01MB / 84.2MB","0B / 0B",230
1741062275,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062275,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062275,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062275,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062275,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"695MiB / 15.48GiB",4.39%,"8.02MB / 84.2MB","0B / 0B",230
1741062287,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062287,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062287,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062287,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062287,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"696.1MiB / 15.48GiB",4.39%,"8.03MB / 84.2MB","0B / 0B",230
1741062300,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062300,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062300,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.03MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062300,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062300,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.53%,"696.9MiB / 15.48GiB",4.40%,"8.04MB / 84.2MB","0B / 0B",230
1741062313,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062313,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062313,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.04MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062313,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062313,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.37%,"697.4MiB / 15.48GiB",4.40%,"8.05MB / 84.2MB","0B / 0B",230
1741062325,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062325,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.11%,"226.1MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062325,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.23%,"90.18MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062325,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062325,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"698.1MiB / 15.48GiB",4.41%,"8.06MB / 84.2MB","0B / 0B",229
1741062337,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062337,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062337,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062337,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062337,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"698.7MiB / 15.48GiB",4.41%,"8.07MB / 84.2MB","0B / 0B",229
1741062350,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062350,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062350,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062350,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062350,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.47%,"699.6MiB / 15.48GiB",4.41%,"8.08MB / 84.2MB","0B / 0B",229
1741062362,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062362,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062362,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062362,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062362,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"700.1MiB / 15.48GiB",4.42%,"8.09MB / 84.2MB","0B / 0B",229
1741062375,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062375,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062375,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.16%,"90.17MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062375,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062375,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.48%,"701.7MiB / 15.48GiB",4.43%,"8.1MB / 84.2MB","0B / 0B",231
1741062387,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062387,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062387,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062387,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062387,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.36%,"702.1MiB / 15.48GiB",4.43%,"8.11MB / 84.2MB","0B / 0B",231
1741062400,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062400,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062400,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062400,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062400,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.46%,"702.9MiB / 15.48GiB",4.44%,"8.12MB / 84.2MB","0B / 0B",231
1741062412,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062412,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.03%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062412,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062412,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062412,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.70%,"703.9MiB / 15.48GiB",4.44%,"8.13MB / 84.2MB","0B / 0B",231
1741062424,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062424,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062424,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062424,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062424,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"704.4MiB / 15.48GiB",4.44%,"8.14MB / 84.2MB","0B / 0B",231
1741062437,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062437,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062437,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.05MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062437,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062437,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.55%,"705.2MiB / 15.48GiB",4.45%,"8.15MB / 84.2MB","0B / 0B",230
1741062449,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062449,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
1741062449,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.16MiB / 15.48GiB",0.57%,"228kB / 282kB","0B / 0B",39
1741062449,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"84.16MiB / 200MiB",42.08%,"152kB / 118kB","0B / 0B",26
1741062449,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"705.8MiB / 15.48GiB",4.45%,"8.16MB / 84.2MB","0B / 0B",230
1741062462,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.17MiB / 20MiB",75.86%,"76.9MB / 72.8MB","0B / 0B",18
1741062462,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"226MiB / 15.48GiB",1.43%,"168MB / 112MB","0B / 0B",36
