Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741054112,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.17%,"895.7MiB / 15.48GiB",5.65%,"18.6MB / 86.9MB","0B / 0B",240
1741054112,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.28%,"88.83MiB / 200MiB",44.42%,"51.3MB / 37.8MB","0B / 0B",28
1741054117,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054117,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.75%,"2.978GiB / 15.48GiB",19.24%,"126MB / 58.3MB","0B / 0B",1430
1741054117,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.84%,"111.2MiB / 15.48GiB",0.70%,"86.1MB / 97.2MB","0B / 0B",38
1741054117,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.04%,"895.9MiB / 15.48GiB",5.65%,"18.6MB / 87MB","0B / 0B",240
1741054117,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,48.87%,"88.84MiB / 200MiB",44.42%,"51.5MB / 38MB","0B / 0B",29
1741054122,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054122,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.17%,"2.982GiB / 15.48GiB",19.27%,"126MB / 58.5MB","0B / 0B",1430
1741054122,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,2.11%,"111.2MiB / 15.48GiB",0.70%,"86.5MB / 97.6MB","0B / 0B",38
1741054122,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.23%,"896.3MiB / 15.48GiB",5.66%,"18.7MB / 87MB","0B / 0B",240
1741054122,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.68%,"88.84MiB / 200MiB",44.42%,"51.7MB / 38.1MB","0B / 0B",29
1741054126,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054126,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.57%,"2.987GiB / 15.48GiB",19.30%,"126MB / 58.8MB","0B / 0B",1430
1741054126,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.77%,"111.2MiB / 15.48GiB",0.70%,"86.8MB / 98MB","0B / 0B",38
1741054126,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.34%,"896.9MiB / 15.48GiB",5.66%,"18.8MB / 87MB","0B / 0B",240
1741054126,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.87%,"88.82MiB / 200MiB",44.41%,"52MB / 38.3MB","0B / 0B",28
1741054131,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054131,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.38%,"2.993GiB / 15.48GiB",19.34%,"126MB / 59MB","0B / 0B",1430
1741054131,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.88%,"111.4MiB / 15.48GiB",0.70%,"87.2MB / 98.4MB","0B / 0B",38
1741054131,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,3.73%,"897.2MiB / 15.48GiB",5.66%,"18.8MB / 87MB","0B / 0B",240
1741054131,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.68%,"88.8MiB / 200MiB",44.40%,"52.2MB / 38.4MB","0B / 0B",27
1741054136,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.5kB / 0B","0B / 0B",18
1741054136,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.80%,"2.995GiB / 15.48GiB",19.35%,"126MB / 59.2MB","0B / 0B",1430
1741054136,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.87%,"111.3MiB / 15.48GiB",0.70%,"87.6MB / 98.8MB","0B / 0B",38
1741054136,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.82%,"897.4MiB / 15.48GiB",5.66%,"18.9MB / 87MB","0B / 0B",240
1741054136,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.43%,"88.95MiB / 200MiB",44.47%,"52.4MB / 38.6MB","0B / 0B",28
1741054140,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054140,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.98%,"3.001GiB / 15.48GiB",19.39%,"127MB / 59.5MB","0B / 0B",1430
1741054140,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.81%,"111.3MiB / 15.48GiB",0.70%,"87.9MB / 99.2MB","0B / 0B",38
1741054140,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.92%,"897.7MiB / 15.48GiB",5.66%,"19MB / 87MB","0B / 0B",240
1741054140,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.48%,"88.83MiB / 200MiB",44.41%,"52.6MB / 38.8MB","0B / 0B",28
1741054145,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054145,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.89%,"3.005GiB / 15.48GiB",19.42%,"127MB / 59.7MB","0B / 0B",1430
1741054145,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.85%,"111.5MiB / 15.48GiB",0.70%,"88.3MB / 99.6MB","0B / 0B",38
1741054145,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.93%,"898MiB / 15.48GiB",5.67%,"19MB / 87.1MB","0B / 0B",240
1741054145,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.16%,"90.05MiB / 200MiB",45.03%,"52.9MB / 39MB","0B / 0B",27
1741054149,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054149,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.81%,"3.009GiB / 15.48GiB",19.44%,"127MB / 60MB","0B / 0B",1430
1741054149,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.74%,"111.2MiB / 15.48GiB",0.70%,"88.6MB / 100MB","0B / 0B",38
1741054149,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.90%,"898.3MiB / 15.48GiB",5.67%,"19.1MB / 87.1MB","0B / 0B",240
1741054149,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.15%,"90.05MiB / 200MiB",45.02%,"53.1MB / 39.1MB","0B / 0B",27
1741054154,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054154,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.54%,"3.014GiB / 15.48GiB",19.47%,"127MB / 60.2MB","0B / 0B",1430
1741054154,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.84%,"111.4MiB / 15.48GiB",0.70%,"89MB / 100MB","0B / 0B",38
1741054154,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.76%,"898.4MiB / 15.48GiB",5.67%,"19.2MB / 87.1MB","0B / 0B",238
1741054154,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.56%,"91.08MiB / 200MiB",45.54%,"53.2MB / 39.2MB","0B / 0B",27
1741054159,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054159,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.63%,"3.018GiB / 15.48GiB",19.50%,"127MB / 60.4MB","0B / 0B",1430
1741054159,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.81%,"111.2MiB / 15.48GiB",0.70%,"89.3MB / 101MB","0B / 0B",38
1741054159,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.78%,"898.6MiB / 15.48GiB",5.67%,"19.2MB / 87.1MB","0B / 0B",238
1741054159,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.83%,"91.1MiB / 200MiB",45.55%,"53.5MB / 39.4MB","0B / 0B",28
1741054163,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054163,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,7.00%,"3.022GiB / 15.48GiB",19.53%,"128MB / 60.7MB","0B / 0B",1430
1741054163,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.81%,"111.2MiB / 15.48GiB",0.70%,"89.6MB / 101MB","0B / 0B",38
1741054163,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.94%,"898.9MiB / 15.48GiB",5.67%,"19.3MB / 87.1MB","0B / 0B",238
1741054163,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,50.08%,"91.21MiB / 200MiB",45.61%,"53.7MB / 39.6MB","0B / 0B",28
1741054168,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054168,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.87%,"3.028GiB / 15.48GiB",19.56%,"128MB / 60.9MB","0B / 0B",1430
1741054168,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.82%,"111.2MiB / 15.48GiB",0.70%,"90.1MB / 102MB","0B / 0B",38
1741054168,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.73%,"899.3MiB / 15.48GiB",5.67%,"19.3MB / 87.2MB","0B / 0B",238
1741054168,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.99%,"91.22MiB / 200MiB",45.61%,"53.9MB / 39.7MB","0B / 0B",28
1741054173,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054173,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,6.88%,"2.99GiB / 15.48GiB",19.32%,"128MB / 61MB","0B / 0B",1041
1741054173,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,1.32%,"109.6MiB / 15.48GiB",0.69%,"90.3MB / 102MB","0B / 0B",38
1741054173,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.58%,"899.6MiB / 15.48GiB",5.68%,"19.4MB / 87.2MB","0B / 0B",238
1741054173,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.53%,"91.2MiB / 200MiB",45.60%,"54MB / 39.8MB","0B / 0B",27
1741054177,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054177,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054177,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"106.5MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054177,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.72%,"899.9MiB / 15.48GiB",5.68%,"19.5MB / 87.2MB","0B / 0B",238
1741054177,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,49.51%,"91.2MiB / 200MiB",45.60%,"54.1MB / 40MB","0B / 0B",27
1741054182,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054182,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054182,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"106.3MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054182,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.45%,"898.8MiB / 15.48GiB",5.67%,"19.5MB / 87.2MB","0B / 0B",226
1741054182,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,29.54%,"88.98MiB / 200MiB",44.49%,"54.1MB / 40MB","0B / 0B",25
1741054187,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054187,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054187,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"106.3MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054187,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.06%,"899.2MiB / 15.48GiB",5.67%,"19.5MB / 87.2MB","0B / 0B",226
1741054187,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054191,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054191,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054191,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"106.2MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054191,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,10.81%,"899.6MiB / 15.48GiB",5.68%,"19.5MB / 87.3MB","0B / 0B",229
1741054191,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.10%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054196,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054196,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054196,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"106.2MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054196,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.83%,"899.9MiB / 15.48GiB",5.68%,"19.6MB / 87.4MB","0B / 0B",228
1741054196,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054200,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054200,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.10%,"238.9MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054200,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"106.2MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054200,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.65%,"899.9MiB / 15.48GiB",5.68%,"19.6MB / 87.4MB","0B / 0B",226
1741054200,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054205,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054205,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"238.9MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054205,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"106.2MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054205,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.88%,"900.1MiB / 15.48GiB",5.68%,"19.6MB / 87.5MB","0B / 0B",226
1741054205,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054210,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054210,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"238.9MiB / 15.48GiB",1.51%,"128MB / 61.2MB","0B / 0B",46
1741054210,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"106.1MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054210,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.64%,"900.8MiB / 15.48GiB",5.68%,"19.6MB / 87.5MB","0B / 0B",226
1741054210,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054214,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054214,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.3MB","0B / 0B",46
1741054214,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"106.1MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054214,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.39%,"901.2MiB / 15.48GiB",5.69%,"19.6MB / 87.5MB","0B / 0B",228
1741054214,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054219,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054219,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"238.9MiB / 15.48GiB",1.51%,"128MB / 61.3MB","0B / 0B",46
1741054219,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"106.1MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054219,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.00%,"902MiB / 15.48GiB",5.69%,"19.6MB / 87.5MB","0B / 0B",228
1741054219,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054224,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054224,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.08%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.3MB","0B / 0B",46
1741054224,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"106MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054224,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.41%,"902.2MiB / 15.48GiB",5.69%,"19.6MB / 87.5MB","0B / 0B",228
1741054224,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054228,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054228,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.15%,"238.8MiB / 15.48GiB",1.51%,"128MB / 61.3MB","0B / 0B",46
1741054228,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.16%,"106MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054228,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.55%,"902.3MiB / 15.48GiB",5.69%,"19.6MB / 87.5MB","0B / 0B",228
1741054228,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054233,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054233,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"238.9MiB / 15.48GiB",1.51%,"128MB / 61.3MB","0B / 0B",46
1741054233,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.22%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054233,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.41%,"902.7MiB / 15.48GiB",5.70%,"19.6MB / 87.5MB","0B / 0B",228
1741054233,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054238,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054238,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054238,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054238,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.43%,"903MiB / 15.48GiB",5.70%,"19.6MB / 87.5MB","0B / 0B",228
1741054238,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054242,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054242,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054242,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.09%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054242,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.47%,"903.4MiB / 15.48GiB",5.70%,"19.6MB / 87.5MB","0B / 0B",228
1741054242,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054247,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054247,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.12%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054247,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.11%,"105.5MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054247,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.64%,"903.7MiB / 15.48GiB",5.70%,"19.6MB / 87.5MB","0B / 0B",228
1741054247,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.08%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054251,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054251,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.11%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054251,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.5MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054251,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,1.12%,"904.1MiB / 15.48GiB",5.70%,"19.6MB / 87.5MB","0B / 0B",228
1741054251,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.11%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054256,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054256,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054256,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.5MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054256,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,6.98%,"904.5MiB / 15.48GiB",5.71%,"19.6MB / 87.5MB","0B / 0B",228
1741054256,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054261,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054261,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054261,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.08%,"105.5MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054261,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.53%,"904.4MiB / 15.48GiB",5.71%,"19.6MB / 87.5MB","0B / 0B",228
1741054261,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054265,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054265,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.07%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
1741054265,71470d248e8c,reverse-proxy-lb-1,71470d248e8c,0.12%,"105.6MiB / 15.48GiB",0.67%,"90.5MB / 102MB","0B / 0B",38
1741054265,317a7af4d769,reverse-proxy-controller-1,317a7af4d769,0.87%,"904.8MiB / 15.48GiB",5.71%,"19.6MB / 87.5MB","0B / 0B",228
1741054265,3fb559b0c861,reverse-proxy-api-1,3fb559b0c861,0.09%,"88.96MiB / 200MiB",44.48%,"54.1MB / 40MB","0B / 0B",25
1741054270,9d1e99b9fe28,reverse-proxy-cache-1,9d1e99b9fe28,0.00%,"13.86MiB / 20MiB",69.28%,"1.57kB / 0B","0B / 0B",18
1741054270,5814d6ce882a,reverse-proxy-agent-1,5814d6ce882a,0.09%,"237.5MiB / 15.48GiB",1.50%,"128MB / 61.3MB","0B / 0B",36
