Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741050927,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.05%,"704.4MiB / 15.48GiB",4.44%,"10.8MB / 85.1MB","0B / 0B",248
1741050930,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050930,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.80%,"110.3MiB / 15.48GiB",0.70%,"126MB / 145MB","0B / 0B",40
1741050930,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.15%,"4.309GiB / 15.48GiB",27.84%,"141MB / 70.5MB","0B / 0B",1430
1741050930,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.83%,"86.52MiB / 200MiB",43.26%,"79.5MB / 56MB","0B / 0B",28
1741050930,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.87%,"704.8MiB / 15.48GiB",4.45%,"10.8MB / 85.1MB","0B / 0B",248
1741050935,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050935,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.06%,"110.5MiB / 15.48GiB",0.70%,"127MB / 146MB","0B / 0B",40
1741050935,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.10%,"4.319GiB / 15.48GiB",27.91%,"142MB / 71MB","0B / 0B",1430
1741050935,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.09%,"86.52MiB / 200MiB",43.26%,"80.2MB / 56.5MB","0B / 0B",28
1741050935,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.99%,"705.1MiB / 15.48GiB",4.45%,"10.9MB / 85.1MB","0B / 0B",248
1741050939,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050939,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.04%,"110.5MiB / 15.48GiB",0.70%,"128MB / 147MB","0B / 0B",40
1741050939,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.30%,"4.329GiB / 15.48GiB",27.97%,"142MB / 71.6MB","0B / 0B",1430
1741050939,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.78%,"86.49MiB / 200MiB",43.24%,"80.8MB / 57MB","0B / 0B",27
1741050939,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.57%,"705.8MiB / 15.48GiB",4.45%,"11MB / 85.2MB","0B / 0B",248
1741050944,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050944,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.75%,"110.6MiB / 15.48GiB",0.70%,"129MB / 149MB","0B / 0B",40
1741050944,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,175.61%,"4.378GiB / 15.48GiB",28.29%,"143MB / 72.1MB","0B / 0B",1430
1741050944,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.61%,"86.54MiB / 200MiB",43.27%,"81.5MB / 57.4MB","0B / 0B",29
1741050944,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,26.01%,"683.2MiB / 15.48GiB",4.31%,"11MB / 85.2MB","0B / 0B",248
1741050949,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050949,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.87%,"110.5MiB / 15.48GiB",0.70%,"130MB / 150MB","0B / 0B",40
1741050949,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.81%,"4.345GiB / 15.48GiB",28.08%,"143MB / 72.7MB","0B / 0B",1430
1741050949,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.58%,"86.66MiB / 200MiB",43.33%,"82.1MB / 57.9MB","0B / 0B",29
1741050949,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.82%,"683.4MiB / 15.48GiB",4.31%,"11.1MB / 85.2MB","0B / 0B",248
1741050953,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050953,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.09%,"110.4MiB / 15.48GiB",0.70%,"131MB / 151MB","0B / 0B",40
1741050953,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.10%,"4.351GiB / 15.48GiB",28.11%,"144MB / 73.2MB","0B / 0B",1430
1741050953,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.20%,"86.5MiB / 200MiB",43.25%,"82.8MB / 58.3MB","0B / 0B",27
1741050953,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.23%,"683.4MiB / 15.48GiB",4.31%,"11.2MB / 85.2MB","0B / 0B",248
1741050958,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050958,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.02%,"110.3MiB / 15.48GiB",0.70%,"132MB / 152MB","0B / 0B",40
1741050958,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,17.31%,"4.361GiB / 15.48GiB",28.18%,"144MB / 73.8MB","0B / 0B",1430
1741050958,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.57%,"86.61MiB / 200MiB",43.31%,"83.4MB / 58.8MB","0B / 0B",27
1741050958,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.90%,"683.6MiB / 15.48GiB",4.31%,"11.2MB / 85.2MB","0B / 0B",248
1741050961,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050961,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.81%,"110.5MiB / 15.48GiB",0.70%,"133MB / 153MB","0B / 0B",40
1741050961,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.70%,"4.369GiB / 15.48GiB",28.23%,"145MB / 74.3MB","0B / 0B",1430
1741050961,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.14%,"86.52MiB / 200MiB",43.26%,"84.1MB / 59.3MB","0B / 0B",28
1741050961,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.75%,"683.9MiB / 15.48GiB",4.32%,"11.3MB / 85.2MB","0B / 0B",248
1741050966,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050966,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.48%,"110.3MiB / 15.48GiB",0.70%,"134MB / 155MB","0B / 0B",40
1741050966,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.77%,"4.381GiB / 15.48GiB",28.31%,"145MB / 74.9MB","0B / 0B",1430
1741050966,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.46%,"86.66MiB / 200MiB",43.33%,"84.8MB / 59.7MB","0B / 0B",29
1741050966,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.95%,"684.1MiB / 15.48GiB",4.32%,"11.3MB / 85.3MB","0B / 0B",248
1741050970,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050970,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.18%,"110.3MiB / 15.48GiB",0.70%,"135MB / 156MB","0B / 0B",40
1741050970,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,14.08%,"4.39GiB / 15.48GiB",28.37%,"145MB / 75.4MB","0B / 0B",1430
1741050970,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.36%,"86.67MiB / 200MiB",43.33%,"85.4MB / 60.2MB","0B / 0B",29
1741050970,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.75%,"684.4MiB / 15.48GiB",4.32%,"11.4MB / 85.3MB","0B / 0B",248
1741050975,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050975,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.86%,"110.3MiB / 15.48GiB",0.70%,"136MB / 157MB","0B / 0B",40
1741050975,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.99%,"4.4GiB / 15.48GiB",28.43%,"146MB / 76MB","0B / 0B",1430
1741050975,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.95%,"86.53MiB / 200MiB",43.26%,"86MB / 60.6MB","0B / 0B",28
1741050975,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.29%,"684.7MiB / 15.48GiB",4.32%,"11.5MB / 85.3MB","0B / 0B",248
1741050980,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050980,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.78%,"110.3MiB / 15.48GiB",0.70%,"137MB / 158MB","0B / 0B",40
1741050980,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.67%,"4.406GiB / 15.48GiB",28.47%,"146MB / 76.5MB","0B / 0B",1430
1741050980,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.85%,"86.52MiB / 200MiB",43.26%,"86.7MB / 61.1MB","0B / 0B",28
1741050980,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.17%,"685.1MiB / 15.48GiB",4.32%,"11.5MB / 85.3MB","0B / 0B",248
1741050984,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050984,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.29%,"110.2MiB / 15.48GiB",0.70%,"138MB / 159MB","0B / 0B",40
1741050984,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.09%,"4.413GiB / 15.48GiB",28.51%,"147MB / 77.1MB","0B / 0B",1430
1741050984,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.12%,"86.5MiB / 200MiB",43.25%,"87.3MB / 61.6MB","0B / 0B",27
1741050984,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.85%,"685.8MiB / 15.48GiB",4.33%,"11.6MB / 85.3MB","0B / 0B",247
1741050989,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050989,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.04%,"110.2MiB / 15.48GiB",0.70%,"139MB / 160MB","0B / 0B",40
1741050989,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.35%,"4.423GiB / 15.48GiB",28.58%,"147MB / 77.6MB","0B / 0B",1430
1741050989,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.46%,"86.51MiB / 200MiB",43.25%,"88MB / 62MB","0B / 0B",27
1741050989,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.87%,"686MiB / 15.48GiB",4.33%,"11.7MB / 85.4MB","0B / 0B",247
1741050992,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050992,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.61%,"110.3MiB / 15.48GiB",0.70%,"140MB / 162MB","0B / 0B",40
1741050992,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.62%,"4.433GiB / 15.48GiB",28.64%,"148MB / 78.2MB","0B / 0B",1430
1741050992,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.91%,"86.49MiB / 200MiB",43.24%,"88.6MB / 62.5MB","0B / 0B",27
1741050992,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.95%,"686.2MiB / 15.48GiB",4.33%,"11.7MB / 85.4MB","0B / 0B",247
1741050997,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050997,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.84%,"110.2MiB / 15.48GiB",0.70%,"141MB / 163MB","0B / 0B",40
1741050997,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.81%,"4.444GiB / 15.48GiB",28.72%,"148MB / 78.7MB","0B / 0B",1430
1741050997,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.65%,"86.52MiB / 200MiB",43.26%,"89.3MB / 62.9MB","0B / 0B",28
1741050997,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.36%,"686.5MiB / 15.48GiB",4.33%,"11.8MB / 85.4MB","0B / 0B",247
1741051001,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051001,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.81%,"110.2MiB / 15.48GiB",0.70%,"142MB / 164MB","0B / 0B",40
1741051001,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.06%,"4.453GiB / 15.48GiB",28.77%,"149MB / 79.1MB","0B / 0B",1430
1741051001,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.40%,"86.51MiB / 200MiB",43.25%,"89.8MB / 63.3MB","0B / 0B",28
1741051001,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.05%,"686.8MiB / 15.48GiB",4.33%,"11.8MB / 85.4MB","0B / 0B",247
1741051006,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051006,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.76%,"110.2MiB / 15.48GiB",0.70%,"144MB / 165MB","0B / 0B",40
1741051006,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.39%,"4.47GiB / 15.48GiB",28.88%,"149MB / 79.8MB","0B / 0B",1430
1741051006,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.99%,"86.63MiB / 200MiB",43.31%,"90.6MB / 63.9MB","0B / 0B",27
1741051006,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.76%,"686.9MiB / 15.48GiB",4.33%,"11.9MB / 85.4MB","0B / 0B",249
1741051010,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051010,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.00%,"110.5MiB / 15.48GiB",0.70%,"145MB / 166MB","0B / 0B",40
1741051010,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,22.15%,"4.49GiB / 15.48GiB",29.01%,"150MB / 80.4MB","0B / 0B",1430
1741051010,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.25%,"86.51MiB / 200MiB",43.25%,"91.3MB / 64.3MB","0B / 0B",27
1741051010,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.62%,"687.4MiB / 15.48GiB",4.34%,"12MB / 85.4MB","0B / 0B",247
1741051015,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051015,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.84%,"110.1MiB / 15.48GiB",0.69%,"146MB / 168MB","0B / 0B",40
1741051015,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.18%,"4.5GiB / 15.48GiB",29.07%,"150MB / 81MB","0B / 0B",1430
1741051015,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.89%,"86.63MiB / 200MiB",43.31%,"91.9MB / 64.8MB","0B / 0B",27
1741051015,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.71%,"687.5MiB / 15.48GiB",4.34%,"12MB / 85.5MB","0B / 0B",247
1741051020,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051020,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.69%,"110.3MiB / 15.48GiB",0.70%,"147MB / 169MB","0B / 0B",40
1741051020,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.10%,"4.507GiB / 15.48GiB",29.12%,"151MB / 81.6MB","0B / 0B",1430
1741051020,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.51%,"86.5MiB / 200MiB",43.25%,"92.6MB / 65.3MB","0B / 0B",27
1741051020,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.16%,"687.8MiB / 15.48GiB",4.34%,"12.1MB / 85.5MB","0B / 0B",247
1741051023,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051023,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.00%,"110.1MiB / 15.48GiB",0.69%,"148MB / 170MB","0B / 0B",40
1741051023,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.65%,"4.515GiB / 15.48GiB",29.17%,"151MB / 82.1MB","0B / 0B",1430
1741051023,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.49%,"86.52MiB / 200MiB",43.26%,"93.3MB / 65.8MB","0B / 0B",28
1741051023,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.56%,"688.3MiB / 15.48GiB",4.34%,"12.1MB / 85.5MB","0B / 0B",247
1741051027,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051027,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.66%,"110.1MiB / 15.48GiB",0.69%,"149MB / 171MB","0B / 0B",40
1741051027,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.37%,"4.526GiB / 15.48GiB",29.25%,"152MB / 82.7MB","0B / 0B",1430
1741051027,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.91%,"86.53MiB / 200MiB",43.27%,"94MB / 66.3MB","0B / 0B",28
1741051027,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"688.7MiB / 15.48GiB",4.35%,"12.2MB / 85.5MB","0B / 0B",247
1741051032,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051032,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.78%,"110.1MiB / 15.48GiB",0.69%,"150MB / 172MB","0B / 0B",40
1741051032,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.56%,"4.534GiB / 15.48GiB",29.29%,"152MB / 83.3MB","0B / 0B",1430
1741051032,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.64%,"86.64MiB / 200MiB",43.32%,"94.7MB / 66.7MB","0B / 0B",28
1741051032,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.76%,"689.2MiB / 15.48GiB",4.35%,"12.3MB / 85.5MB","0B / 0B",247
1741051037,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051037,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.83%,"110.3MiB / 15.48GiB",0.70%,"151MB / 174MB","0B / 0B",40
1741051037,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.24%,"4.543GiB / 15.48GiB",29.36%,"153MB / 83.8MB","0B / 0B",1430
1741051037,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.26%,"86.53MiB / 200MiB",43.26%,"95.3MB / 67.2MB","0B / 0B",28
1741051037,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.86%,"689.4MiB / 15.48GiB",4.35%,"12.3MB / 85.6MB","0B / 0B",247
1741051041,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051041,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.07%,"110.2MiB / 15.48GiB",0.70%,"152MB / 175MB","0B / 0B",40
1741051041,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.78%,"4.553GiB / 15.48GiB",29.42%,"153MB / 84.4MB","0B / 0B",1430
1741051041,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.43%,"86.55MiB / 200MiB",43.28%,"96MB / 67.7MB","0B / 0B",29
1741051041,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.89%,"689.9MiB / 15.48GiB",4.35%,"12.4MB / 85.6MB","0B / 0B",248
1741051046,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051046,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.79%,"110.4MiB / 15.48GiB",0.70%,"153MB / 176MB","0B / 0B",40
1741051046,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.52%,"4.565GiB / 15.48GiB",29.50%,"154MB / 85MB","0B / 0B",1430
1741051046,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.83%,"86.55MiB / 200MiB",43.28%,"96.7MB / 68.2MB","0B / 0B",29
1741051046,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.96%,"690.3MiB / 15.48GiB",4.36%,"12.5MB / 85.6MB","0B / 0B",248
1741051051,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051051,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.81%,"110.2MiB / 15.48GiB",0.70%,"154MB / 177MB","0B / 0B",40
1741051051,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.30%,"4.579GiB / 15.48GiB",29.59%,"154MB / 85.5MB","0B / 0B",1430
1741051051,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.53%,"86.53MiB / 200MiB",43.26%,"97.3MB / 68.6MB","0B / 0B",28
1741051051,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.76%,"691MiB / 15.48GiB",4.36%,"12.5MB / 85.6MB","0B / 0B",248
1741051054,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051054,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.55%,"110.2MiB / 15.48GiB",0.70%,"155MB / 179MB","0B / 0B",40
1741051054,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,11.69%,"4.591GiB / 15.48GiB",29.66%,"155MB / 86.1MB","0B / 0B",1430
1741051054,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.78%,"86.53MiB / 200MiB",43.27%,"98MB / 69.1MB","0B / 0B",28
1741051054,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.82%,"691.2MiB / 15.48GiB",4.36%,"12.6MB / 85.6MB","0B / 0B",248
1741051058,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051058,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.02%,"110.3MiB / 15.48GiB",0.70%,"156MB / 180MB","0B / 0B",40
1741051058,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.81%,"4.609GiB / 15.48GiB",29.78%,"155MB / 86.7MB","0B / 0B",1430
1741051058,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.82%,"86.6MiB / 200MiB",43.30%,"98.7MB / 69.6MB","0B / 0B",29
1741051058,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.37%,"691.5MiB / 15.48GiB",4.36%,"12.7MB / 85.7MB","0B / 0B",248
1741051063,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051063,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.25%,"110.3MiB / 15.48GiB",0.70%,"157MB / 181MB","0B / 0B",40
1741051063,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.03%,"4.619GiB / 15.48GiB",29.84%,"156MB / 87.2MB","0B / 0B",1430
1741051063,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.17%,"86.62MiB / 200MiB",43.31%,"99.3MB / 70.1MB","0B / 0B",29
1741051063,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.41%,"692.1MiB / 15.48GiB",4.37%,"12.7MB / 85.7MB","0B / 0B",248
1741051068,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051068,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.59%,"110.3MiB / 15.48GiB",0.70%,"158MB / 182MB","0B / 0B",40
1741051068,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.05%,"4.627GiB / 15.48GiB",29.90%,"156MB / 87.8MB","0B / 0B",1430
1741051068,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.91%,"86.6MiB / 200MiB",43.30%,"100MB / 70.5MB","0B / 0B",28
1741051068,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.99%,"692.4MiB / 15.48GiB",4.37%,"12.8MB / 85.7MB","0B / 0B",248
1741051072,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741051072,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.96%,"110.3MiB / 15.48GiB",0.70%,"159MB / 183MB","0B / 0B",40
1741051072,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.67%,"4.637GiB / 15.48GiB",29.96%,"157MB / 88.4MB","0B / 0B",1430
1741051072,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.87%,"86.59MiB / 200MiB",43.30%,"101MB / 71MB","0B / 0B",28
1741051072,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.48%,"692.6MiB / 15.48GiB",4.37%,"12.8MB / 85.7MB","0B / 0B",248
