Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741055677,0906655ddced,reverse-proxy-api-1,0906655ddced,50.10%,"123.8MiB / 200MiB",61.90%,"159MB / 110MB","0B / 0B",28
1741055677,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.88%,"800.2MiB / 15.48GiB",5.05%,"15.3MB / 87.1MB","0B / 0B",242
1741055682,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055682,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,9.60%,"2.41GiB / 15.48GiB",15.57%,"195MB / 131MB","0B / 0B",1430
1741055682,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.79%,"109.9MiB / 15.48GiB",0.69%,"245MB / 286MB","0B / 0B",38
1741055682,0906655ddced,reverse-proxy-api-1,0906655ddced,49.78%,"123.8MiB / 200MiB",61.90%,"159MB / 110MB","0B / 0B",28
1741055682,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.28%,"801MiB / 15.48GiB",5.05%,"15.3MB / 87.2MB","0B / 0B",242
1741055686,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055686,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.62%,"2.422GiB / 15.48GiB",15.65%,"195MB / 132MB","0B / 0B",1430
1741055686,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.72%,"110.1MiB / 15.48GiB",0.69%,"246MB / 286MB","0B / 0B",38
1741055686,0906655ddced,reverse-proxy-api-1,0906655ddced,49.11%,"123.8MiB / 200MiB",61.90%,"159MB / 111MB","0B / 0B",28
1741055686,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.09%,"801.1MiB / 15.48GiB",5.05%,"15.4MB / 87.2MB","0B / 0B",242
1741055691,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055691,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,8.34%,"2.434GiB / 15.48GiB",15.72%,"195MB / 132MB","0B / 0B",1430
1741055691,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.88%,"109.8MiB / 15.48GiB",0.69%,"246MB / 286MB","0B / 0B",38
1741055691,0906655ddced,reverse-proxy-api-1,0906655ddced,49.57%,"123.8MiB / 200MiB",61.89%,"160MB / 111MB","0B / 0B",27
1741055691,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.99%,"801.8MiB / 15.48GiB",5.06%,"15.5MB / 87.2MB","0B / 0B",242
1741055696,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055696,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,9.92%,"2.447GiB / 15.48GiB",15.81%,"196MB / 132MB","0B / 0B",1430
1741055696,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.89%,"109.9MiB / 15.48GiB",0.69%,"246MB / 287MB","0B / 0B",38
1741055696,0906655ddced,reverse-proxy-api-1,0906655ddced,50.50%,"123.8MiB / 200MiB",61.90%,"160MB / 111MB","0B / 0B",28
1741055696,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.83%,"801.9MiB / 15.48GiB",5.06%,"15.5MB / 87.2MB","0B / 0B",242
1741055700,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055700,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,9.68%,"2.455GiB / 15.48GiB",15.87%,"196MB / 132MB","0B / 0B",1430
1741055700,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.94%,"110MiB / 15.48GiB",0.69%,"247MB / 287MB","0B / 0B",38
1741055700,0906655ddced,reverse-proxy-api-1,0906655ddced,49.44%,"123.9MiB / 200MiB",61.96%,"160MB / 111MB","0B / 0B",28
1741055700,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.91%,"802.3MiB / 15.48GiB",5.06%,"15.6MB / 87.2MB","0B / 0B",244
1741055705,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055705,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,10.07%,"2.477GiB / 15.48GiB",16.01%,"196MB / 132MB","0B / 0B",1430
1741055705,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.80%,"110.1MiB / 15.48GiB",0.69%,"247MB / 288MB","0B / 0B",38
1741055705,0906655ddced,reverse-proxy-api-1,0906655ddced,49.62%,"123.8MiB / 200MiB",61.90%,"160MB / 111MB","0B / 0B",28
1741055705,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.80%,"802.6MiB / 15.48GiB",5.06%,"15.6MB / 87.2MB","0B / 0B",244
1741055710,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055710,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,37.39%,"2.507GiB / 15.48GiB",16.20%,"196MB / 133MB","0B / 0B",1430
1741055710,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.89%,"110.2MiB / 15.48GiB",0.70%,"247MB / 288MB","0B / 0B",38
1741055710,0906655ddced,reverse-proxy-api-1,0906655ddced,49.44%,"123.8MiB / 200MiB",61.89%,"161MB / 111MB","0B / 0B",27
1741055710,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.12%,"802.8MiB / 15.48GiB",5.07%,"15.7MB / 87.2MB","0B / 0B",244
1741055714,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055714,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,20.28%,"2.515GiB / 15.48GiB",16.25%,"196MB / 133MB","0B / 0B",1430
1741055714,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.92%,"110.3MiB / 15.48GiB",0.70%,"248MB / 288MB","0B / 0B",38
1741055714,0906655ddced,reverse-proxy-api-1,0906655ddced,49.55%,"123.8MiB / 200MiB",61.90%,"161MB / 112MB","0B / 0B",28
1741055714,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,9.39%,"803.7MiB / 15.48GiB",5.07%,"15.8MB / 87.3MB","0B / 0B",244
1741055719,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055719,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,19.13%,"2.532GiB / 15.48GiB",16.36%,"196MB / 133MB","0B / 0B",1430
1741055719,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.96%,"110.4MiB / 15.48GiB",0.70%,"248MB / 289MB","0B / 0B",38
1741055719,0906655ddced,reverse-proxy-api-1,0906655ddced,48.71%,"123.8MiB / 200MiB",61.90%,"161MB / 112MB","0B / 0B",28
1741055719,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.24%,"803.8MiB / 15.48GiB",5.07%,"15.8MB / 87.3MB","0B / 0B",244
1741055724,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055724,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,19.73%,"2.539GiB / 15.48GiB",16.41%,"197MB / 133MB","0B / 0B",1430
1741055724,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.85%,"110.4MiB / 15.48GiB",0.70%,"248MB / 289MB","0B / 0B",38
1741055724,0906655ddced,reverse-proxy-api-1,0906655ddced,49.47%,"123.8MiB / 200MiB",61.90%,"161MB / 112MB","0B / 0B",28
1741055724,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.79%,"803.8MiB / 15.48GiB",5.07%,"15.9MB / 87.3MB","0B / 0B",244
1741055728,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055728,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,10.83%,"2.548GiB / 15.48GiB",16.46%,"197MB / 134MB","0B / 0B",1430
1741055728,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.72%,"110.3MiB / 15.48GiB",0.70%,"249MB / 290MB","0B / 0B",38
1741055728,0906655ddced,reverse-proxy-api-1,0906655ddced,49.48%,"124.1MiB / 200MiB",62.03%,"161MB / 112MB","0B / 0B",28
1741055728,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.86%,"804.2MiB / 15.48GiB",5.07%,"16MB / 87.3MB","0B / 0B",244
1741055733,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055733,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,10.91%,"2.563GiB / 15.48GiB",16.56%,"197MB / 134MB","0B / 0B",1430
1741055733,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.85%,"110.5MiB / 15.48GiB",0.70%,"249MB / 290MB","0B / 0B",38
1741055733,0906655ddced,reverse-proxy-api-1,0906655ddced,49.61%,"123.8MiB / 200MiB",61.90%,"162MB / 112MB","0B / 0B",28
1741055733,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.77%,"804.6MiB / 15.48GiB",5.08%,"16MB / 87.3MB","0B / 0B",244
1741055737,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055737,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,9.10%,"2.573GiB / 15.48GiB",16.62%,"197MB / 134MB","0B / 0B",1430
1741055737,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.71%,"110.2MiB / 15.48GiB",0.70%,"249MB / 290MB","0B / 0B",38
1741055737,0906655ddced,reverse-proxy-api-1,0906655ddced,50.14%,"123.9MiB / 200MiB",61.96%,"162MB / 112MB","0B / 0B",28
1741055737,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.84%,"804.8MiB / 15.48GiB",5.08%,"16.1MB / 87.3MB","0B / 0B",244
1741055742,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055742,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,31.75%,"2.583GiB / 15.48GiB",16.69%,"197MB / 134MB","0B / 0B",1430
1741055742,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.91%,"110.2MiB / 15.48GiB",0.70%,"250MB / 291MB","0B / 0B",38
1741055742,0906655ddced,reverse-proxy-api-1,0906655ddced,49.61%,"123.8MiB / 200MiB",61.90%,"162MB / 112MB","0B / 0B",28
1741055742,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.81%,"805.1MiB / 15.48GiB",5.08%,"16.1MB / 87.4MB","0B / 0B",244
1741055747,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055747,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,11.62%,"2.591GiB / 15.48GiB",16.74%,"198MB / 135MB","0B / 0B",1430
1741055747,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.79%,"110.3MiB / 15.48GiB",0.70%,"250MB / 291MB","0B / 0B",38
1741055747,0906655ddced,reverse-proxy-api-1,0906655ddced,49.57%,"123.8MiB / 200MiB",61.89%,"162MB / 113MB","0B / 0B",27
1741055747,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.94%,"805.4MiB / 15.48GiB",5.08%,"16.2MB / 87.4MB","0B / 0B",244
1741055751,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055751,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,12.46%,"2.599GiB / 15.48GiB",16.79%,"198MB / 135MB","0B / 0B",1430
1741055751,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.88%,"110.3MiB / 15.48GiB",0.70%,"251MB / 292MB","0B / 0B",38
1741055751,0906655ddced,reverse-proxy-api-1,0906655ddced,50.56%,"123.8MiB / 200MiB",61.89%,"162MB / 113MB","0B / 0B",27
1741055751,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.75%,"805.7MiB / 15.48GiB",5.08%,"16.3MB / 87.4MB","0B / 0B",244
1741055756,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055756,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,15.91%,"2.605GiB / 15.48GiB",16.83%,"198MB / 135MB","0B / 0B",1430
1741055756,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.97%,"110.3MiB / 15.48GiB",0.70%,"251MB / 292MB","0B / 0B",38
1741055756,0906655ddced,reverse-proxy-api-1,0906655ddced,49.51%,"123.8MiB / 200MiB",61.89%,"163MB / 113MB","0B / 0B",27
1741055756,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.96%,"806MiB / 15.48GiB",5.09%,"16.3MB / 87.4MB","0B / 0B",244
1741055761,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055761,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,26.32%,"2.611GiB / 15.48GiB",16.87%,"198MB / 135MB","0B / 0B",1430
1741055761,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.94%,"110.2MiB / 15.48GiB",0.70%,"251MB / 292MB","0B / 0B",38
1741055761,0906655ddced,reverse-proxy-api-1,0906655ddced,50.46%,"123.8MiB / 200MiB",61.88%,"163MB / 113MB","0B / 0B",27
1741055761,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.84%,"806MiB / 15.48GiB",5.09%,"16.4MB / 87.4MB","0B / 0B",242
1741055765,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055765,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,16.00%,"2.621GiB / 15.48GiB",16.94%,"198MB / 136MB","0B / 0B",1430
1741055765,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.86%,"110MiB / 15.48GiB",0.69%,"252MB / 293MB","0B / 0B",38
1741055765,0906655ddced,reverse-proxy-api-1,0906655ddced,50.09%,"123.8MiB / 200MiB",61.88%,"163MB / 113MB","0B / 0B",27
1741055765,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.88%,"806.3MiB / 15.48GiB",5.09%,"16.4MB / 87.4MB","0B / 0B",242
1741055770,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055770,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,11.27%,"2.631GiB / 15.48GiB",17.00%,"198MB / 136MB","0B / 0B",1430
1741055770,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.86%,"110.1MiB / 15.48GiB",0.69%,"252MB / 293MB","0B / 0B",38
1741055770,0906655ddced,reverse-proxy-api-1,0906655ddced,48.78%,"123.8MiB / 200MiB",61.88%,"163MB / 113MB","0B / 0B",27
1741055770,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.00%,"806.6MiB / 15.48GiB",5.09%,"16.5MB / 87.4MB","0B / 0B",242
1741055775,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055775,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,19.57%,"2.639GiB / 15.48GiB",17.05%,"199MB / 136MB","0B / 0B",1430
1741055775,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.90%,"110MiB / 15.48GiB",0.69%,"252MB / 294MB","0B / 0B",38
1741055775,0906655ddced,reverse-proxy-api-1,0906655ddced,50.09%,"123.9MiB / 200MiB",61.94%,"163MB / 114MB","0B / 0B",32
1741055775,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,7.68%,"807.7MiB / 15.48GiB",5.10%,"16.6MB / 87.4MB","0B / 0B",242
1741055779,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055779,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.45%,"2.651GiB / 15.48GiB",17.13%,"199MB / 136MB","0B / 0B",1430
1741055779,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.80%,"110MiB / 15.48GiB",0.69%,"253MB / 294MB","0B / 0B",38
1741055779,0906655ddced,reverse-proxy-api-1,0906655ddced,48.65%,"123.9MiB / 200MiB",61.94%,"164MB / 114MB","0B / 0B",32
1741055779,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.11%,"807.8MiB / 15.48GiB",5.10%,"16.6MB / 87.5MB","0B / 0B",242
1741055784,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055784,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.75%,"2.657GiB / 15.48GiB",17.17%,"199MB / 136MB","0B / 0B",1430
1741055784,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.85%,"110.1MiB / 15.48GiB",0.69%,"253MB / 294MB","0B / 0B",38
1741055784,0906655ddced,reverse-proxy-api-1,0906655ddced,49.64%,"123.8MiB / 200MiB",61.88%,"164MB / 114MB","0B / 0B",27
1741055784,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.35%,"807.9MiB / 15.48GiB",5.10%,"16.7MB / 87.5MB","0B / 0B",242
1741055788,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055788,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.66%,"2.667GiB / 15.48GiB",17.23%,"199MB / 137MB","0B / 0B",1430
1741055788,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.74%,"110MiB / 15.48GiB",0.69%,"253MB / 295MB","0B / 0B",38
1741055788,0906655ddced,reverse-proxy-api-1,0906655ddced,49.63%,"123.8MiB / 200MiB",61.89%,"164MB / 114MB","0B / 0B",28
1741055788,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.82%,"807.9MiB / 15.48GiB",5.10%,"16.8MB / 87.5MB","0B / 0B",242
1741055793,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055793,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,24.35%,"2.677GiB / 15.48GiB",17.30%,"199MB / 137MB","0B / 0B",1430
1741055793,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.74%,"110.1MiB / 15.48GiB",0.69%,"254MB / 295MB","0B / 0B",38
1741055793,0906655ddced,reverse-proxy-api-1,0906655ddced,49.35%,"123.8MiB / 200MiB",61.89%,"164MB / 114MB","0B / 0B",29
1741055793,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.77%,"808.2MiB / 15.48GiB",5.10%,"16.8MB / 87.5MB","0B / 0B",242
1741055798,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055798,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,8.22%,"2.693GiB / 15.48GiB",17.40%,"200MB / 137MB","0B / 0B",1430
1741055798,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.84%,"110.1MiB / 15.48GiB",0.69%,"254MB / 296MB","0B / 0B",38
1741055798,0906655ddced,reverse-proxy-api-1,0906655ddced,48.76%,"123.9MiB / 200MiB",61.96%,"164MB / 114MB","0B / 0B",29
1741055798,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.74%,"808.5MiB / 15.48GiB",5.10%,"16.9MB / 87.5MB","0B / 0B",242
1741055802,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055802,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.87%,"2.697GiB / 15.48GiB",17.42%,"200MB / 137MB","0B / 0B",1430
1741055802,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.79%,"110.1MiB / 15.48GiB",0.69%,"254MB / 296MB","0B / 0B",38
1741055802,0906655ddced,reverse-proxy-api-1,0906655ddced,49.08%,"123.8MiB / 200MiB",61.89%,"165MB / 114MB","0B / 0B",29
1741055802,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.93%,"808.8MiB / 15.48GiB",5.10%,"16.9MB / 87.5MB","0B / 0B",242
1741055807,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055807,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.00%,"2.703GiB / 15.48GiB",17.46%,"200MB / 138MB","0B / 0B",1430
1741055807,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.74%,"110.1MiB / 15.48GiB",0.69%,"255MB / 296MB","0B / 0B",38
1741055807,0906655ddced,reverse-proxy-api-1,0906655ddced,50.35%,"123.9MiB / 200MiB",61.94%,"165MB / 115MB","0B / 0B",27
1741055807,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.80%,"809.1MiB / 15.48GiB",5.11%,"17MB / 87.6MB","0B / 0B",242
1741055812,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055812,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.11%,"2.707GiB / 15.48GiB",17.49%,"200MB / 138MB","0B / 0B",1430
1741055812,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.76%,"110.2MiB / 15.48GiB",0.70%,"255MB / 297MB","0B / 0B",38
1741055812,0906655ddced,reverse-proxy-api-1,0906655ddced,50.03%,"123.9MiB / 200MiB",61.93%,"165MB / 115MB","0B / 0B",28
1741055812,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.70%,"809.6MiB / 15.48GiB",5.11%,"17.1MB / 87.6MB","0B / 0B",242
1741055816,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055816,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,6.96%,"2.723GiB / 15.48GiB",17.60%,"200MB / 138MB","0B / 0B",1430
1741055816,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.69%,"110.1MiB / 15.48GiB",0.69%,"255MB / 297MB","0B / 0B",38
1741055816,0906655ddced,reverse-proxy-api-1,0906655ddced,49.65%,"124MiB / 200MiB",62.00%,"165MB / 115MB","0B / 0B",28
1741055816,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.85%,"809.9MiB / 15.48GiB",5.11%,"17.1MB / 87.6MB","0B / 0B",242
1741055821,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055821,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,6.98%,"2.737GiB / 15.48GiB",17.68%,"200MB / 138MB","0B / 0B",1430
1741055821,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.85%,"110.1MiB / 15.48GiB",0.69%,"256MB / 297MB","0B / 0B",38
1741055821,0906655ddced,reverse-proxy-api-1,0906655ddced,49.63%,"123.9MiB / 200MiB",61.95%,"166MB / 115MB","0B / 0B",29
1741055821,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.90%,"810.5MiB / 15.48GiB",5.11%,"17.2MB / 87.6MB","0B / 0B",244
1741055826,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055826,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.07%,"2.739GiB / 15.48GiB",17.70%,"201MB / 139MB","0B / 0B",1430
1741055826,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.69%,"110MiB / 15.48GiB",0.69%,"256MB / 298MB","0B / 0B",38
1741055826,0906655ddced,reverse-proxy-api-1,0906655ddced,49.85%,"123.9MiB / 200MiB",61.95%,"166MB / 115MB","0B / 0B",30
1741055826,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.72%,"811.2MiB / 15.48GiB",5.12%,"17.3MB / 87.6MB","0B / 0B",244
1741055830,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055830,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,7.53%,"2.743GiB / 15.48GiB",17.72%,"201MB / 139MB","0B / 0B",1430
1741055830,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,1.77%,"110.1MiB / 15.48GiB",0.69%,"256MB / 298MB","0B / 0B",38
1741055830,0906655ddced,reverse-proxy-api-1,0906655ddced,48.33%,"123.9MiB / 200MiB",61.96%,"166MB / 115MB","0B / 0B",30
1741055830,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.01%,"811.8MiB / 15.48GiB",5.12%,"17.3MB / 87.6MB","0B / 0B",244
1741055835,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
