Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741055395,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055395,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"238.6MiB / 15.48GiB",1.51%,"189MB / 123MB","0B / 0B",46
1741055395,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.8MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055395,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"130.5MiB / 200MiB",65.26%,"152MB / 105MB","0B / 0B",60
1741055395,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.92%,"799.5MiB / 15.48GiB",5.04%,"12.9MB / 86.2MB","0B / 0B",229
1741055399,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055399,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055399,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.7MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055399,0906655ddced,reverse-proxy-api-1,0906655ddced,0.12%,"130.5MiB / 200MiB",65.26%,"152MB / 105MB","0B / 0B",60
1741055399,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.76%,"799.7MiB / 15.48GiB",5.05%,"12.9MB / 86.2MB","0B / 0B",229
1741055404,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055404,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055404,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.7MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055404,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"130.5MiB / 200MiB",65.26%,"152MB / 105MB","0B / 0B",60
1741055404,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.85%,"800.1MiB / 15.48GiB",5.05%,"12.9MB / 86.2MB","0B / 0B",229
1741055408,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055408,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"238.6MiB / 15.48GiB",1.51%,"189MB / 123MB","0B / 0B",46
1741055408,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"104.5MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055408,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"130.5MiB / 200MiB",65.26%,"152MB / 105MB","0B / 0B",60
1741055408,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.51%,"800MiB / 15.48GiB",5.05%,"12.9MB / 86.2MB","0B / 0B",229
1741055413,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055413,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055413,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.3MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055413,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"133.2MiB / 200MiB",66.61%,"152MB / 105MB","0B / 0B",60
1741055413,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.63%,"800.3MiB / 15.48GiB",5.05%,"12.9MB / 86.2MB","0B / 0B",229
1741055418,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055418,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055418,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055418,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"133.2MiB / 200MiB",66.61%,"152MB / 105MB","0B / 0B",60
1741055418,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"800.6MiB / 15.48GiB",5.05%,"12.9MB / 86.2MB","0B / 0B",229
1741055422,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055422,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055422,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"103.9MiB / 15.48GiB",0.66%,"234MB / 272MB","0B / 0B",38
1741055422,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055422,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.73%,"801.1MiB / 15.48GiB",5.05%,"12.9MB / 86.2MB","0B / 0B",229
1741055427,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055427,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"238.6MiB / 15.48GiB",1.51%,"189MB / 123MB","0B / 0B",46
1741055427,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.7MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055427,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055427,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.55%,"801.3MiB / 15.48GiB",5.06%,"12.9MB / 86.2MB","0B / 0B",229
1741055432,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055432,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"238.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",46
1741055432,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.5MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055432,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055432,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.54%,"802.1MiB / 15.48GiB",5.06%,"12.9MB / 86.3MB","0B / 0B",229
1741055436,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055436,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.12%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055436,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055436,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055436,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.01%,"802.3MiB / 15.48GiB",5.06%,"12.9MB / 86.3MB","0B / 0B",229
1741055441,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055441,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"237.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055441,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.18%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055441,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055441,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.58%,"802.6MiB / 15.48GiB",5.06%,"12.9MB / 86.3MB","0B / 0B",229
1741055446,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.46kB / 0B","0B / 0B",18
1741055446,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055446,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055446,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055446,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.51%,"802.8MiB / 15.48GiB",5.07%,"13MB / 86.3MB","0B / 0B",229
1741055450,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055450,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055450,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.14%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055450,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055450,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.16%,"803.7MiB / 15.48GiB",5.07%,"13MB / 86.3MB","0B / 0B",229
1741055455,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055455,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055455,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055455,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055455,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,7.17%,"804.3MiB / 15.48GiB",5.07%,"13MB / 86.4MB","0B / 0B",229
1741055459,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055459,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055459,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055459,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055459,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.90%,"805.1MiB / 15.48GiB",5.08%,"13MB / 86.4MB","0B / 0B",230
1741055464,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055464,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055464,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055464,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"133.2MiB / 200MiB",66.62%,"152MB / 105MB","0B / 0B",60
1741055464,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.95%,"804.8MiB / 15.48GiB",5.08%,"13MB / 86.4MB","0B / 0B",230
1741055469,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055469,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055469,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055469,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055469,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,12.42%,"806.6MiB / 15.48GiB",5.09%,"13MB / 86.4MB","0B / 0B",231
1741055473,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055473,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055473,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055473,0906655ddced,reverse-proxy-api-1,0906655ddced,0.17%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055473,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,3.37%,"805.6MiB / 15.48GiB",5.08%,"13MB / 86.4MB","0B / 0B",231
1741055478,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055478,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055478,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055478,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055478,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"805.8MiB / 15.48GiB",5.08%,"13MB / 86.4MB","0B / 0B",231
1741055483,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055483,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055483,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055483,0906655ddced,reverse-proxy-api-1,0906655ddced,0.14%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055483,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.63%,"807MiB / 15.48GiB",5.09%,"13MB / 86.5MB","0B / 0B",231
1741055487,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055487,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055487,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055487,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055487,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.60%,"807.4MiB / 15.48GiB",5.09%,"13.1MB / 86.5MB","0B / 0B",231
1741055492,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055492,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"237.5MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055492,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055492,0906655ddced,reverse-proxy-api-1,0906655ddced,0.14%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055492,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.69%,"807.5MiB / 15.48GiB",5.10%,"13.1MB / 86.5MB","0B / 0B",231
1741055497,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055497,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055497,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055497,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055497,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.57%,"808MiB / 15.48GiB",5.10%,"13.1MB / 86.5MB","0B / 0B",231
1741055501,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055501,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055501,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055501,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055501,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.71%,"808.5MiB / 15.48GiB",5.10%,"13.1MB / 86.5MB","0B / 0B",231
1741055506,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055506,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055506,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055506,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055506,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.15%,"809.6MiB / 15.48GiB",5.11%,"13.1MB / 86.6MB","0B / 0B",231
1741055510,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055510,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055510,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.26%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055510,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055510,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.72%,"809.7MiB / 15.48GiB",5.11%,"13.1MB / 86.6MB","0B / 0B",231
1741055515,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055515,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"237.3MiB / 15.48GiB",1.50%,"189MB / 123MB","0B / 0B",36
1741055515,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055515,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
1741055515,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"809.9MiB / 15.48GiB",5.11%,"13.1MB / 86.6MB","0B / 0B",231
1741055520,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.53kB / 0B","0B / 0B",18
1741055520,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,1488.22%,"1.105GiB / 15.48GiB",7.14%,"189MB / 123MB","0B / 0B",405
1741055520,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.15%,"103.4MiB / 15.48GiB",0.65%,"234MB / 272MB","0B / 0B",38
1741055520,0906655ddced,reverse-proxy-api-1,0906655ddced,0.11%,"119.5MiB / 200MiB",59.76%,"152MB / 105MB","0B / 0B",21
